source,target,mode,line_id,year
32301,32300,0,3773,2010.0
32301,32304,0,3773,2010.0
32304,32301,0,3773,2010.0
32304,32305,0,3773,2010.0
32305,32304,0,3773,2010.0
32305,32306,0,3773,2010.0
32306,32305,0,3773,2010.0
32306,32307,0,3773,2010.0
32307,32306,0,3773,2010.0
32307,32308,0,3773,2010.0
32308,32307,0,3773,2010.0
32308,32309,0,3773,2010.0
32309,32308,0,3773,2010.0
32309,32310,0,3773,2010.0
32310,32309,0,3773,2010.0
32310,32311,0,3773,2010.0
32311,32310,0,3773,2010.0
32311,32312,0,3773,2010.0
32312,32311,0,3773,2010.0
32312,32313,0,3773,2010.0
32313,32312,0,3773,2010.0
32313,32314,0,3773,2010.0
32314,32313,0,3773,2011.0
32314,32315,0,3773,2011.0
32315,32314,0,3773,2011.0
32315,32316,0,3773,2011.0
32316,32315,0,3773,2011.0
32316,32317,0,3773,2011.0
32317,32316,0,3773,2011.0
32317,32318,0,3773,2011.0
32318,32317,0,3773,2011.0
32318,32319,0,3773,2011.0
32319,32318,0,3773,2011.0
32319,32320,0,3773,2011.0
32320,32319,0,3773,2011.0
32320,32321,0,3773,2011.0
32321,32320,0,3773,2011.0
32321,35406,0,3773,2011.0
35406,32321,0,3773,2016.0
35406,35407,0,3773,2016.0
35407,35406,0,3773,2016.0
35407,35408,0,3773,2016.0
35408,35407,0,3773,2016.0
35408,35409,0,3773,2016.0
35409,35408,0,3773,2016.0
35409,35410,0,3773,2016.0
35410,35409,0,3773,2016.0
35410,35411,0,3773,2016.0
35411,35410,0,3773,2016.0
35411,35412,0,3773,2016.0
35412,35411,0,3773,2017.0
35412,35413,0,3773,2017.0
35413,35412,0,3773,2019.0
35413,35414,0,3773,2019.0
35414,35413,0,3773,2017.0
35414,35553,0,3773,2017.0
35553,35414,0,3773,2025.0
35553,35554,0,3773,2025.0
35554,35553,0,3773,2025.0
32155,32162,0,3774,2000.0
32162,32155,0,3774,2000.0
32162,32167,0,3774,2000.0
32167,32162,0,3774,2014.0
32167,32330,0,3774,2014.0
32330,32167,0,3774,2018.0
32330,32331,0,3774,2018.0
32331,32330,0,3774,2018.0
32331,32332,0,3774,2018.0
32332,32331,0,3774,2018.0
32332,32333,0,3774,2018.0
32333,32332,0,3774,2018.0
32333,32334,0,3774,2018.0
32334,32333,0,3774,2018.0
32334,32335,0,3774,2018.0
32335,32334,0,3774,2018.0
32335,32336,0,3774,2018.0
32336,32335,0,3774,2018.0
32336,32337,0,3774,2018.0
32337,32336,0,3774,2018.0
32337,32338,0,3774,2018.0
32338,32337,0,3774,2018.0
32338,32339,0,3774,2018.0
32339,32338,0,3774,2018.0
32339,32340,0,3774,2018.0
32340,32339,0,3774,2018.0
32340,32341,0,3774,2018.0
32341,32340,0,3774,2018.0
32341,32342,0,3774,2018.0
32342,32341,0,3774,2018.0
32342,32343,0,3774,2018.0
32343,32342,0,3774,2018.0
32343,32344,0,3774,2018.0
32344,32343,0,3774,2018.0
32344,32345,0,3774,2018.0
32345,32344,0,3774,2018.0
32345,32346,0,3774,2018.0
32346,32345,0,3774,2018.0
32346,32347,0,3774,2018.0
32347,32346,0,3774,2018.0
32347,32348,0,3774,2018.0
32348,32347,0,3774,2018.0
32349,32350,0,3775,2017.0
32350,32349,0,3775,2017.0
32350,32351,0,3775,2017.0
32351,32350,0,3775,2017.0
32351,32352,0,3775,2017.0
32352,32351,0,3775,2017.0
32352,32353,0,3775,2017.0
32353,32352,0,3775,2017.0
32353,32354,0,3775,2017.0
32354,32353,0,3775,2017.0
32354,32355,0,3775,2017.0
32355,32354,0,3775,2017.0
32355,32356,0,3775,2017.0
32356,32355,0,3775,2017.0
32356,32357,0,3775,2017.0
32357,32356,0,3775,2017.0
32357,32358,0,3775,2017.0
32358,32357,0,3775,2017.0
32358,32359,0,3775,2017.0
32359,32358,0,3775,2017.0
32359,32360,0,3775,2017.0
32360,32359,0,3775,2017.0
32360,32361,0,3775,2017.0
32361,32360,0,3775,2017.0
32361,32362,0,3775,2017.0
32362,32361,0,3775,2017.0
32362,35469,0,3775,2017.0
35469,32362,0,3775,2024.0
35469,36661,0,3775,2024.0
36661,35469,0,3775,2024.0
36661,36672,0,3775,2024.0
36672,36661,0,3775,2024.0
32163,32300,0,3776,2000.0
32300,32163,0,3776,2010.0
32300,32365,0,3776,2010.0
32365,32300,0,3776,2027.0
32365,32367,0,3776,2027.0
32367,32365,0,3776,2027.0
32367,32368,0,3776,2027.0
32368,32367,0,3776,2027.0
32368,32369,0,3776,2027.0
32369,32368,0,3776,2027.0
32369,32370,0,3776,2027.0
32370,32369,0,3776,2027.0
32370,32371,0,3776,2027.0
32371,32370,0,3776,2027.0
32371,42816,0,3776,2027.0
42816,32371,0,3776,2027.0
35469,36661,0,3778,2024.0
36661,35469,0,3778,2024.0
36661,36662,0,3778,2024.0
36662,36661,0,3778,2024.0
36662,36672,0,3778,2024.0
36672,36662,0,3778,2024.0
32349,32350,0,4679,2017.0
32350,32349,0,4679,2017.0
32350,32351,0,4679,2017.0
32351,32350,0,4679,2017.0
32358,32359,0,5826,2017.0
32359,32358,0,5826,2017.0
32359,37150,0,5826,2017.0
37150,32359,0,5826,2029.0
