source,target,mode,line_id,year
21025,21024,0,2308,2017.0
21025,21026,0,2308,2017.0
21026,21025,0,2308,2017.0
21026,21027,0,2308,2017.0
21027,21026,0,2308,2017.0
21027,21028,0,2308,2017.0
21028,21027,0,2308,2017.0
21028,21029,0,2308,2017.0
21029,21028,0,2308,2017.0
21029,21030,0,2308,2017.0
21030,21029,0,2308,2017.0
21030,21031,0,2308,2017.0
21031,21030,0,2308,2017.0
21031,21032,0,2308,2017.0
21032,21031,0,2308,2017.0
21032,21033,0,2308,2017.0
21033,21032,0,2308,2017.0
21035,21036,0,2310,2014.0
21036,21035,0,2310,2010.0
21036,21037,0,2310,2010.0
21037,21036,0,2310,2010.0
21037,21038,0,2310,2010.0
21038,21037,0,2310,2010.0
21038,21039,0,2310,2010.0
21039,21038,0,2310,0.0
21039,21040,0,2310,0.0
21040,21039,0,2310,2010.0
21040,21041,0,2310,2010.0
21041,21040,0,2310,2010.0
21041,21042,0,2310,2010.0
21042,21041,0,2310,2010.0
21042,21043,0,2310,2010.0
21043,21042,0,2310,2010.0
21043,21044,0,2310,2010.0
21044,21043,0,2310,2010.0
21044,21045,0,2310,2010.0
21045,21044,0,2310,2010.0
21045,21046,0,2310,2010.0
21046,21045,0,2310,2010.0
21046,21047,0,2310,2010.0
21047,21046,0,2310,2010.0
21047,21048,0,2310,2010.0
21048,21047,0,2310,2010.0
25952,25953,0,3162,2014.0
25953,25952,0,3162,2014.0
25953,25954,0,3162,2014.0
25954,25953,0,3162,2014.0
25954,25955,0,3162,2014.0
25955,25954,0,3162,2014.0
25955,25956,0,3162,2014.0
25956,25955,0,3162,2016.0
25956,25957,0,3162,2016.0
25957,25956,0,3162,2014.0
25957,25958,0,3162,2014.0
25958,25957,0,3162,2014.0
25958,25959,0,3162,2014.0
25959,25958,0,3162,2014.0
25959,25960,0,3162,2014.0
25960,25959,0,3162,2014.0
25960,25961,0,3162,2014.0
25961,25960,0,3162,2014.0
25961,25962,0,3162,2014.0
25962,25961,0,3162,2014.0
25962,25963,0,3162,2014.0
25963,25962,0,3162,2014.0
25963,25964,0,3162,2014.0
25964,25963,0,3162,2014.0
25964,25965,0,3162,2014.0
25965,25964,0,3162,2014.0
25965,25966,0,3162,2014.0
25966,25965,0,3162,2014.0
25966,25967,0,3162,2014.0
25967,25966,0,3162,2014.0
25967,25968,0,3162,2014.0
25968,25967,0,3162,2014.0
25968,25969,0,3162,2014.0
25969,25968,0,3162,2022.0
25969,35257,0,3162,2022.0
35257,25969,0,3162,2022.0
25970,25971,0,3163,2015.0
25971,25970,0,3163,2015.0
25971,25972,0,3163,2015.0
25972,25971,0,3163,2015.0
25972,25973,0,3163,2015.0
25973,25972,0,3163,2015.0
25973,25974,0,3163,2015.0
25974,25973,0,3163,2015.0
25974,25975,0,3163,2015.0
25975,25974,0,3163,2015.0
25975,25976,0,3163,2015.0
25976,25975,0,3163,2015.0
25976,25977,0,3163,2015.0
25977,25976,0,3163,2015.0
25977,25978,0,3163,2015.0
25978,25977,0,3163,2015.0
25991,25992,0,3165,2018.0
25992,25991,0,3165,2018.0
25992,25993,0,3165,2018.0
25993,25992,0,3165,2018.0
25993,25994,0,3165,2018.0
25994,25993,0,3165,2018.0
25994,25995,0,3165,2018.0
25995,25994,0,3165,2018.0
25995,25996,0,3165,2018.0
25996,25995,0,3165,2018.0
25996,25997,0,3165,2018.0
25997,25996,0,3165,2018.0
25997,25998,0,3165,2018.0
25998,25997,0,3165,2018.0
25998,35259,0,3165,2018.0
35259,25998,0,3165,2018.0
26001,26002,0,3167,2017.0
26002,26001,0,3167,2017.0
26002,26003,0,3167,2017.0
26003,26002,0,3167,2017.0
26003,26004,0,3167,2017.0
26004,26003,0,3167,2017.0
26004,26005,0,3167,2017.0
26005,26004,0,3167,2017.0
26005,26006,0,3167,2017.0
26006,26005,0,3167,2017.0
26006,26007,0,3167,2017.0
26007,26006,0,3167,2017.0
26007,26008,0,3167,2017.0
26008,26007,0,3167,2017.0
26008,26009,0,3167,2017.0
26009,26008,0,3167,2017.0
26009,26010,0,3167,2017.0
26010,26009,0,3167,2017.0
26010,26012,0,3167,2017.0
26012,26010,0,3167,2017.0
26012,26013,0,3167,2017.0
26013,26012,0,3167,2017.0
26013,26014,0,3167,2017.0
26014,26013,0,3167,2017.0
26014,26015,0,3167,2017.0
26015,26014,0,3167,2017.0
26015,26017,0,3167,2017.0
26017,26015,0,3167,2017.0
26017,26018,0,3167,2017.0
26018,26017,0,3167,2017.0
26018,26019,0,3167,2017.0
26019,26018,0,3167,2017.0
26019,26020,0,3167,2017.0
26020,26019,0,3167,2014.0
26048,26050,0,3168,2022.0
26050,26048,0,3168,2022.0
26050,26051,0,3168,2022.0
26051,26050,0,3168,2022.0
26051,26052,0,3168,2022.0
26052,26051,0,3168,2022.0
26052,26053,0,3168,2022.0
26053,26052,0,3168,2022.0
26053,26054,0,3168,2022.0
26054,26053,0,3168,2022.0
35244,35245,0,3169,2021.0
35245,35244,0,3169,2021.0
35245,35246,0,3169,2021.0
35246,35245,0,3169,2021.0
35246,35247,0,3169,2021.0
35247,35246,0,3169,2021.0
35247,35248,0,3169,2021.0
35248,35247,0,3169,2021.0
35248,35249,0,3169,2021.0
35249,35248,0,3169,2021.0
35249,35250,0,3169,2021.0
35250,35249,0,3169,2021.0
35250,35251,0,3169,2021.0
35251,35250,0,3169,2021.0
35251,35252,0,3169,2021.0
35252,35251,0,3169,2021.0
35252,35253,0,3169,2021.0
35253,35252,0,3169,2021.0
35253,35254,0,3169,2021.0
35254,35253,0,3169,2021.0
35254,35255,0,3169,2021.0
35255,35254,0,3169,2018.0
35255,35256,0,3169,2018.0
35256,35255,0,3169,2021.0
