source,target,mode,line_id,year
18774,18773,0,2122,2015.0
18774,18775,0,2122,2015.0
18775,18774,0,2122,2015.0
18775,18776,0,2122,2015.0
18776,18775,0,2122,2015.0
18776,18777,0,2122,2015.0
18777,18776,0,2122,2015.0
18848,18853,0,2129,2024.0
18853,18848,0,2129,2024.0
18853,18854,0,2129,2024.0
18854,18853,0,2129,2024.0
18854,18855,0,2129,2024.0
18855,18854,0,2129,2024.0
18855,18856,0,2129,2024.0
18856,18855,0,2129,2024.0
18856,18857,0,2129,2024.0
18857,18856,0,2129,2024.0
18857,18858,0,2129,2024.0
18858,18857,0,2129,2024.0
18858,18859,0,2129,2024.0
18859,18858,0,2129,2024.0
18859,18860,0,2129,2024.0
18860,18859,0,2129,2024.0
18860,18861,0,2129,2024.0
18861,18860,0,2129,2024.0
18861,18862,0,2129,2024.0
18862,18861,0,2129,2024.0
18862,18863,0,2129,2024.0
18863,18862,0,2129,2024.0
18863,18864,0,2129,2024.0
18864,18863,0,2129,2024.0
18864,18865,0,2129,2024.0
18865,18864,0,2129,2024.0
18865,18866,0,2129,2024.0
18866,18865,0,2129,2024.0
18866,18867,0,2129,2024.0
18867,18866,0,2129,2024.0
18867,18868,0,2129,2024.0
18868,18867,0,2129,2024.0
18868,18869,0,2129,2024.0
18869,18868,0,2129,2024.0
18869,18870,0,2129,2024.0
18870,18869,0,2129,2024.0
18870,18871,0,2129,2024.0
18871,18870,0,2129,2024.0
18871,20511,0,2129,2024.0
20511,18871,0,2129,2024.0
20511,20512,0,2129,2024.0
20512,20511,0,2129,2024.0
18778,18779,0,2130,2016.0
18779,18778,0,2130,2016.0
18779,18780,0,2130,2016.0
18780,18779,0,2130,2016.0
