source,target,mode,line_id,year
40158,40161,0,5595,
40161,40158,0,5595,
40161,40162,0,5595,
40162,40161,0,5595,
40162,40163,0,5595,
40163,40162,0,5595,
40163,40164,0,5595,
40164,40163,0,5595,
40164,40165,0,5595,
40165,40164,0,5595,
40165,40166,0,5595,
40166,40165,0,5595,
40166,40167,0,5595,
40167,40166,0,5595,
33141,40099,0,5596,2019.0
40099,33141,0,5596,2022.0
40099,40131,0,5596,2022.0
40131,40099,0,5596,
40131,40132,0,5596,
40132,40131,0,5596,2024.0
40132,40133,0,5596,2024.0
40133,40132,0,5596,2024.0
40133,40139,0,5596,2024.0
40139,40133,0,5596,2024.0
40139,40140,0,5596,2024.0
40140,40139,0,5596,2024.0
40140,40141,0,5596,2024.0
40141,40140,0,5596,2024.0
40168,40169,0,5597,
40169,40168,0,5597,
40169,40170,0,5597,
40170,40169,0,5597,
40170,40171,0,5597,
40171,40170,0,5597,
40171,40172,0,5597,
40172,40171,0,5597,
