source,target,mode,line_id,year
38077,38076,0,4671,1873.0
38077,38078,0,4671,1873.0
38078,38077,0,4671,1950.0
38078,38079,0,4671,1950.0
38079,38078,0,4671,1946.0
38079,38080,0,4671,1946.0
38080,38079,0,4671,1916.0
38080,38081,0,4671,1916.0
38081,38080,0,4671,1956.0
38081,38082,0,4671,1956.0
38082,38081,0,4671,1956.0
38082,38083,0,4671,1956.0
38083,38082,0,4671,1910.0
38083,38084,0,4671,1910.0
38084,38083,0,4671,1879.0
38084,38085,0,4671,1879.0
38085,38084,0,4671,2006.0
38085,38086,0,4671,2006.0
38086,38085,0,4671,1879.0
38086,38087,0,4671,1879.0
38087,38086,0,4671,1879.0
38087,38088,0,4671,1879.0
38088,38087,0,4671,1900.0
37116,38079,0,4672,1925.0
38079,37116,0,4672,1946.0
38079,38088,0,4672,1946.0
38088,38079,0,4672,1900.0
38088,38130,0,4672,1900.0
38130,38088,0,4672,2006.0
38130,38131,0,4672,2006.0
38131,38130,0,4672,2006.0
38131,38132,0,4672,2006.0
38132,38131,0,4672,2006.0
38132,38133,0,4672,2006.0
38133,38132,0,4672,1996.0
38133,38134,0,4672,1996.0
38134,38133,0,4672,1996.0
38134,38135,0,4672,1996.0
38135,38134,0,4672,1996.0
38135,38136,0,4672,1996.0
38136,38135,0,4672,1996.0
38136,38137,0,4672,1996.0
38137,38136,0,4672,1996.0
38137,38138,0,4672,1996.0
38138,38137,0,4672,1996.0
38138,38139,0,4672,1996.0
38139,38138,0,4672,1996.0
38139,38140,0,4672,1996.0
38140,38139,0,4672,1996.0
38140,38141,0,4672,1996.0
38141,38140,0,4672,2006.0
38141,38142,0,4672,2006.0
38142,38141,0,4672,1996.0
38142,38143,0,4672,1996.0
38143,38142,0,4672,1996.0
38143,38144,0,4672,1996.0
38144,38143,0,4672,1996.0
37132,37133,0,4673,2018.0
37133,37132,0,4673,1912.0
37133,37154,0,4673,1912.0
37154,37133,0,4673,1900.0
37154,37155,0,4673,1900.0
37155,37154,0,4673,1905.0
37155,37156,0,4673,1905.0
37156,37155,0,4673,1993.0
37156,37157,0,4673,1993.0
37157,37156,0,4673,1970.0
37157,37158,0,4673,1970.0
37158,37157,0,4673,1890.0
37158,37159,0,4673,1890.0
37159,37158,0,4673,1911.0
37159,37160,0,4673,1911.0
37160,37159,0,4673,1905.0
37160,37161,0,4673,1905.0
37161,37160,0,4673,1967.0
37161,37162,0,4673,1967.0
37162,37161,0,4673,1868.0
37162,37163,0,4673,1868.0
37163,37162,0,4673,1868.0
37163,37327,0,4673,1868.0
37327,37163,0,4673,1852.0
37116,37549,0,4674,1925.0
37549,37116,0,4674,2006.0
37549,37550,0,4674,2006.0
37550,37549,0,4674,1995.0
37550,37551,0,4674,1995.0
37551,37550,0,4674,1990.0
37551,37552,0,4674,1990.0
37552,37551,0,4674,2007.0
37552,37553,0,4674,2007.0
37553,37552,0,4674,1984.0
37553,37554,0,4674,1984.0
37554,37553,0,4674,1984.0
37554,37555,0,4674,1984.0
37555,37554,0,4674,1984.0
37555,37556,0,4674,1984.0
37556,37555,0,4674,1991.0
37556,37557,0,4674,1991.0
37557,37556,0,4674,1984.0
37557,37558,0,4674,1984.0
37558,37557,0,4674,2000.0
37558,37559,0,4674,2000.0
37559,37558,0,4674,1984.0
37700,41958,0,4675,1911.0
41958,37700,0,4675,1855.0
41958,41959,0,4675,1855.0
41959,41958,0,4675,1855.0
41959,41960,0,4675,1855.0
41960,41959,0,4675,1970.0
41960,41961,0,4675,1970.0
41961,41960,0,4675,1855.0
41961,41962,0,4675,1855.0
41962,41961,0,4675,1855.0
41962,41963,0,4675,1855.0
41963,41962,0,4675,2024.0
41963,41965,0,4675,2024.0
41965,41963,0,4675,1890.0
41965,41966,0,4675,1890.0
41966,41965,0,4675,1885.0
41966,41967,0,4675,1885.0
41967,41966,0,4675,1910.0
41967,41968,0,4675,1910.0
41968,41967,0,4675,1885.0
41968,41969,0,4675,1885.0
41969,41968,0,4675,1910.0
41969,41970,0,4675,1910.0
41970,41969,0,4675,1911.0
41970,41991,0,4675,1911.0
41991,41970,0,4675,1871.0
41991,41992,0,4675,1871.0
41992,41991,0,4675,1891.0
41992,41993,0,4675,1891.0
41993,41992,0,4675,1943.0
41993,41994,0,4675,1943.0
41994,41993,0,4675,1940.0
41994,41995,0,4675,1940.0
41995,41994,0,4675,1943.0
41995,41996,0,4675,1943.0
41996,41995,0,4675,1871.0
41996,41997,0,4675,1871.0
41997,41996,0,4675,1855.0
41997,41998,0,4675,1855.0
41998,41997,0,4675,1904.0
41998,41999,0,4675,1904.0
41999,41998,0,4675,1889.0
41999,42000,0,4675,1889.0
42000,41999,0,4675,1963.0
42000,42001,0,4675,1963.0
42001,42000,0,4675,1962.0
42001,42002,0,4675,1962.0
42002,42001,0,4675,1855.0
42002,42003,0,4675,1855.0
42003,42002,0,4675,1900.0
42003,42004,0,4675,1900.0
42004,42003,0,4675,1904.0
42004,42024,0,4675,1904.0
42024,42004,0,4675,1919.0
42024,42025,0,4675,1919.0
42025,42024,0,4675,1855.0
42025,42026,0,4675,1855.0
42026,42025,0,4675,
42026,42027,0,4675,
42027,42026,0,4675,
42027,42028,0,4675,
42028,42027,0,4675,1900.0
42028,42029,0,4675,1900.0
42029,42028,0,4675,1855.0
42029,42030,0,4675,1855.0
42030,42029,0,4675,1855.0
42030,42031,0,4675,1855.0
42031,42030,0,4675,1855.0
42031,42032,0,4675,1855.0
42032,42031,0,4675,1855.0
37676,37677,0,4676,2006.0
37677,37676,0,4676,2006.0
37677,37678,0,4676,2006.0
37678,37677,0,4676,1882.0
37678,37679,0,4676,1882.0
37679,37678,0,4676,1912.0
37679,37680,0,4676,1912.0
37680,37679,0,4676,1980.0
37680,37681,0,4676,1980.0
37681,37680,0,4676,1912.0
37681,37682,0,4676,1912.0
37682,37681,0,4676,1971.0
37682,37683,0,4676,1971.0
37683,37682,0,4676,1936.0
37683,37684,0,4676,1936.0
37684,37683,0,4676,1979.0
37684,37685,0,4676,1979.0
37685,37684,0,4676,1908.0
37685,37686,0,4676,1908.0
37686,37685,0,4676,1894.0
37686,37687,0,4676,1894.0
37687,37686,0,4676,2013.0
37687,37688,0,4676,2013.0
37688,37687,0,4676,1872.0
37688,37689,0,4676,1872.0
37689,37688,0,4676,1956.0
37689,37690,0,4676,1956.0
37690,37689,0,4676,2017.0
37690,37691,0,4676,2017.0
37691,37690,0,4676,1915.0
37691,37693,0,4676,1915.0
37693,37691,0,4676,1849.0
37693,37695,0,4676,1849.0
37695,37693,0,4676,
37695,37698,0,4676,
37698,37695,0,4676,1850.0
37698,37699,0,4676,1850.0
37699,37698,0,4676,1947.0
37699,37700,0,4676,1947.0
37700,37699,0,4676,1911.0
37588,37598,0,4677,1916.0
37598,37588,0,4677,1903.0
37598,37600,0,4677,1903.0
37600,37598,0,4677,1920.0
37600,37604,0,4677,1920.0
37604,37600,0,4677,1926.0
37604,37606,0,4677,1926.0
37606,37604,0,4677,1987.0
37606,37607,0,4677,1987.0
37607,37606,0,4677,1896.0
37607,37608,0,4677,1896.0
37608,37607,0,4677,1856.0
37608,37614,0,4677,1856.0
37614,37608,0,4677,1992.0
37614,37615,0,4677,1992.0
37615,37614,0,4677,1998.0
37615,37616,0,4677,1998.0
37616,37615,0,4677,2025.0
37616,37617,0,4677,2025.0
37617,37616,0,4677,1956.0
37617,37618,0,4677,1956.0
37618,37617,0,4677,2000.0
37618,37619,0,4677,2000.0
37619,37618,0,4677,1920.0
37619,37620,0,4677,1920.0
37620,37619,0,4677,1984.0
37620,37621,0,4677,1984.0
37621,37620,0,4677,1988.0
37621,37622,0,4677,1988.0
37622,37621,0,4677,1999.0
37622,37623,0,4677,1999.0
37623,37622,0,4677,1910.0
37623,37624,0,4677,1910.0
37624,37623,0,4677,1986.0
37624,37625,0,4677,1986.0
37625,37624,0,4677,1908.0
37625,37626,0,4677,1908.0
37626,37625,0,4677,1977.0
37626,37627,0,4677,1977.0
37627,37626,0,4677,1908.0
37700,38145,0,4735,1911.0
38145,37700,0,4735,1910.0
38145,41529,0,4735,1910.0
41529,38145,0,4735,1960.0
41529,41530,0,4735,1960.0
41530,41529,0,4735,1967.0
41530,41531,0,4735,1967.0
41531,41530,0,4735,1848.0
41531,41532,0,4735,1848.0
41532,41531,0,4735,1967.0
41532,41533,0,4735,1967.0
41533,41532,0,4735,1930.0
41533,41534,0,4735,1930.0
41534,41533,0,4735,2000.0
41534,41535,0,4735,2000.0
41535,41534,0,4735,1975.0
41535,41536,0,4735,1975.0
41536,41535,0,4735,2001.0
41536,41537,0,4735,2001.0
41537,41536,0,4735,1971.0
41537,41539,0,4735,1971.0
41539,41537,0,4735,1977.0
41539,41540,0,4735,1977.0
41540,41539,0,4735,1959.0
41540,41541,0,4735,1959.0
41541,41540,0,4735,1952.0
41541,41542,0,4735,1952.0
41542,41541,0,4735,2005.0
41542,41543,0,4735,2005.0
41543,41542,0,4735,1915.0
41543,41544,0,4735,1915.0
41544,41543,0,4735,1915.0
41544,41545,0,4735,1915.0
41545,41544,0,4735,1993.0
38230,38231,0,4901,1902.0
38231,38230,0,4901,1902.0
38231,38232,0,4901,1902.0
38232,38231,0,4901,1902.0
38232,38233,0,4901,1902.0
38233,38232,0,4901,1902.0
38233,38234,0,4901,1902.0
38234,38233,0,4901,1902.0
42033,42034,0,6287,1925.0
42034,42033,0,6287,1925.0
42034,42035,0,6287,1925.0
42035,42034,0,6287,1925.0
42035,42037,0,6287,1925.0
42037,42035,0,6287,1925.0
42037,42038,0,6287,1925.0
42038,42037,0,6287,1925.0
42038,42039,0,6287,1925.0
42039,42038,0,6287,1925.0
42039,42040,0,6287,1925.0
42040,42039,0,6287,1925.0
42040,42041,0,6287,1925.0
42041,42040,0,6287,1925.0
42041,42042,0,6287,1925.0
42042,42041,0,6287,1908.0
