source,target,mode,line_id,year
4129,4127,0,328,1971.0
4129,4130,0,328,1971.0
4130,4129,0,328,1971.0
4130,4131,0,328,1971.0
4131,4130,0,328,1972.0
4131,4132,0,328,1972.0
4132,4131,0,328,1972.0
4132,4136,0,328,1972.0
4136,4132,0,328,1972.0
4136,4137,0,328,1972.0
4137,4136,0,328,1978.0
4137,4138,0,328,1978.0
4138,4137,0,328,1971.0
4138,5236,0,328,1971.0
5236,4138,0,328,1979.0
5236,21851,0,328,1979.0
21851,5236,0,328,1972.0
21851,24381,0,328,1972.0
24381,21851,0,328,1972.0
4139,4140,0,329,1974.0
4140,4139,0,329,1974.0
4140,4142,0,329,1974.0
4142,4140,0,329,1974.0
4142,4143,0,329,1974.0
4143,4142,0,329,1974.0
4143,4144,0,329,1974.0
4144,4143,0,329,1974.0
