source,target,mode,line_id,year
25077,25076,0,3085,2019.0
25077,25078,0,3085,2019.0
25078,25077,0,3085,2019.0
25078,25079,0,3085,2019.0
25079,25078,0,3085,2019.0
25079,25080,0,3085,2019.0
25080,25079,0,3085,2019.0
25080,25081,0,3085,2019.0
25081,25080,0,3085,2019.0
25081,25082,0,3085,2019.0
25082,25081,0,3085,2019.0
25082,25083,0,3085,2019.0
25083,25082,0,3085,2019.0
25083,25084,0,3085,2019.0
25084,25083,0,3085,2019.0
25084,25085,0,3085,2019.0
25085,25084,0,3085,2019.0
25085,25094,0,3085,2019.0
25094,25085,0,3085,2019.0
25094,25095,0,3085,2019.0
25095,25094,0,3085,2019.0
25096,25097,0,3086,2020.0
25097,25096,0,3086,2020.0
25097,25098,0,3086,2020.0
25098,25097,0,3086,2020.0
25098,25099,0,3086,2020.0
25099,25098,0,3086,2020.0
25099,25100,0,3086,2020.0
25100,25099,0,3086,2020.0
25100,25101,0,3086,2020.0
25101,25100,0,3086,2020.0
25101,25102,0,3086,2020.0
25102,25101,0,3086,2020.0
25102,25103,0,3086,2020.0
25103,25102,0,3086,2020.0
25103,25104,0,3086,2020.0
25104,25103,0,3086,2020.0
25104,25105,0,3086,2020.0
25105,25104,0,3086,2020.0
25105,25106,0,3086,2020.0
25106,25105,0,3086,2020.0
25106,25107,0,3086,2020.0
25107,25106,0,3086,2020.0
25107,25108,0,3086,2020.0
25108,25107,0,3086,2020.0
25108,25109,0,3086,2020.0
25109,25108,0,3086,2020.0
25109,25110,0,3086,2020.0
25110,25109,0,3086,2020.0
25110,25114,0,3086,2020.0
25114,25110,0,3086,2020.0
25114,25115,0,3086,2020.0
25115,25114,0,3086,2020.0
25115,25116,0,3086,2020.0
25116,25115,0,3086,2020.0
25116,25120,0,3086,2020.0
25120,25116,0,3086,2020.0
25120,25121,0,3086,2020.0
25121,25120,0,3086,2020.0
25121,25122,0,3086,2020.0
25122,25121,0,3086,2020.0
25122,25123,0,3086,2020.0
25123,25122,0,3086,2020.0
25123,25124,0,3086,2020.0
25124,25123,0,3086,2020.0
25124,25125,0,3086,2020.0
25125,25124,0,3086,2020.0
25125,25126,0,3086,2020.0
25126,25125,0,3086,2020.0
25126,25127,0,3086,2020.0
25127,25126,0,3086,2020.0
25127,25128,0,3086,2020.0
25128,25127,0,3086,2020.0
25128,25129,0,3086,2020.0
25129,25128,0,3086,2020.0
25129,25130,0,3086,2020.0
25130,25129,0,3086,2020.0
25130,25131,0,3086,2020.0
25131,25130,0,3086,2020.0
25131,25132,0,3086,2020.0
25132,25131,0,3086,2020.0
25132,25133,0,3086,2020.0
25133,25132,0,3086,2020.0
25133,25134,0,3086,2020.0
25134,25133,0,3086,2020.0
25134,25135,0,3086,2020.0
25135,25134,0,3086,2020.0
25135,25136,0,3086,2020.0
25136,25135,0,3086,2020.0
25136,25137,0,3086,2020.0
25137,25136,0,3086,2020.0
25137,25138,0,3086,2020.0
25138,25137,0,3086,2020.0
25138,25139,0,3086,2020.0
25139,25138,0,3086,2020.0
25139,25140,0,3086,2020.0
25140,25139,0,3086,2020.0
25140,25141,0,3086,2020.0
25141,25140,0,3086,2020.0
25141,25142,0,3086,2020.0
25142,25141,0,3086,2020.0
25142,25143,0,3086,2020.0
25143,25142,0,3086,2020.0
25143,25144,0,3086,2020.0
25144,25143,0,3086,2020.0
25144,25146,0,3086,2020.0
25146,25144,0,3086,2020.0
25146,25147,0,3086,2020.0
25147,25146,0,3086,2020.0
25147,25148,0,3086,2020.0
25148,25147,0,3086,2020.0
