source,target,mode,line_id,year
1088,1087,0,126,2007.0
1088,1089,0,126,2007.0
1089,1088,0,126,2007.0
1089,1090,0,126,2007.0
1090,1089,0,126,2007.0
1090,1091,0,126,2007.0
1091,1090,0,126,2007.0
1091,1092,0,126,2007.0
1092,1091,0,126,2007.0
1092,1093,0,126,2007.0
1093,1092,0,126,2007.0
1093,1094,0,126,2007.0
1094,1093,0,126,2009.0
1094,1095,0,126,2009.0
1095,1094,0,126,2009.0
1095,1096,0,126,2009.0
1096,1095,0,126,2009.0
1096,1097,0,126,2009.0
1097,1096,0,126,2009.0
1097,1098,0,126,2009.0
1098,1097,0,126,2009.0
1098,1099,0,126,2009.0
1099,1098,0,126,2009.0
1099,1100,0,126,2009.0
1100,1099,0,126,2009.0
1100,1101,0,126,2009.0
1101,1100,0,126,2009.0
1101,20812,0,126,2009.0
20812,1101,0,126,2009.0
942,943,0,127,2007.0
943,942,0,127,2007.0
943,944,0,127,2007.0
944,943,0,127,2007.0
944,945,0,127,2007.0
945,944,0,127,2007.0
945,946,0,127,2007.0
946,945,0,127,2007.0
946,947,0,127,2007.0
947,946,0,127,2007.0
947,948,0,127,2007.0
948,947,0,127,2007.0
948,949,0,127,2007.0
949,948,0,127,2007.0
949,950,0,127,2007.0
950,949,0,127,2007.0
950,951,0,127,2007.0
951,950,0,127,2007.0
951,952,0,127,2007.0
952,951,0,127,2007.0
952,953,0,127,2007.0
953,952,0,127,2007.0
953,954,0,127,2007.0
954,953,0,127,2008.0
954,955,0,127,2008.0
955,954,0,127,2009.0
955,956,0,127,2009.0
956,955,0,127,2009.0
956,957,0,127,2009.0
957,956,0,127,2009.0
957,958,0,127,2009.0
958,957,0,127,2009.0
958,959,0,127,2009.0
959,958,0,127,2009.0
959,960,0,127,2009.0
960,959,0,127,2009.0
960,961,0,127,2009.0
961,960,0,127,2009.0
961,962,0,127,2009.0
962,961,0,127,2009.0
962,963,0,127,2009.0
963,962,0,127,2009.0
963,964,0,127,2009.0
964,963,0,127,2009.0
964,1583,0,127,2009.0
1583,964,0,127,2017.0
1583,1584,0,127,2017.0
1584,1583,0,127,2017.0
1584,1585,0,127,2017.0
1585,1584,0,127,2017.0
1585,1586,0,127,2017.0
1586,1585,0,127,2017.0
1586,1587,0,127,2017.0
1587,1586,0,127,2017.0
1587,1588,0,127,2017.0
1588,1587,0,127,2017.0
1588,1589,0,127,2017.0
1589,1588,0,127,2017.0
1589,1590,0,127,2017.0
1590,1589,0,127,2017.0
1590,1591,0,127,2017.0
1591,1590,0,127,2017.0
1591,20813,0,127,2017.0
20813,1591,0,127,2012.0
20813,20814,0,127,2012.0
20814,20813,0,127,2012.0
20814,20815,0,127,2012.0
20815,20814,0,127,2012.0
965,966,0,128,2010.0
966,965,0,128,2010.0
966,967,0,128,2010.0
967,966,0,128,2010.0
967,968,0,128,2010.0
968,967,0,128,2010.0
968,969,0,128,2010.0
969,968,0,128,2010.0
969,970,0,128,2010.0
970,969,0,128,2010.0
970,971,0,128,2010.0
971,970,0,128,2010.0
971,972,0,128,2010.0
972,971,0,128,2010.0
972,973,0,128,2010.0
973,972,0,128,2010.0
973,974,0,128,2010.0
974,973,0,128,2010.0
974,975,0,128,2010.0
975,974,0,128,2010.0
975,976,0,128,2010.0
976,975,0,128,2010.0
976,977,0,128,2010.0
977,976,0,128,2010.0
977,978,0,128,2010.0
978,977,0,128,2010.0
978,979,0,128,2010.0
979,978,0,128,2010.0
979,980,0,128,2010.0
980,979,0,128,2010.0
980,981,0,128,2010.0
981,980,0,128,2010.0
981,983,0,128,2010.0
983,981,0,128,2010.0
983,984,0,128,2010.0
984,983,0,128,2010.0
984,985,0,128,2010.0
985,984,0,128,2010.0
985,986,0,128,2010.0
986,985,0,128,2010.0
986,987,0,128,2010.0
987,986,0,128,2010.0
987,988,0,128,2010.0
988,987,0,128,2010.0
988,989,0,128,2010.0
989,988,0,128,2010.0
989,994,0,128,2010.0
994,989,0,128,2010.0
994,995,0,128,2010.0
995,994,0,128,2010.0
995,996,0,128,2010.0
996,995,0,128,2010.0
996,997,0,128,2010.0
997,996,0,128,2010.0
997,20816,0,128,2010.0
20816,997,0,128,2010.0
1183,1184,0,129,2016.0
1184,1183,0,129,2015.0
1184,1185,0,129,2015.0
1185,1184,0,129,2013.0
1185,1186,0,129,2013.0
1186,1185,0,129,2013.0
1186,1187,0,129,2013.0
1187,1186,0,129,2013.0
1187,1188,0,129,2013.0
1188,1187,0,129,2013.0
1188,1189,0,129,2013.0
1189,1188,0,129,2013.0
1189,1190,0,129,2013.0
1190,1189,0,129,2013.0
1190,1191,0,129,2013.0
1191,1190,0,129,2013.0
1191,1192,0,129,2013.0
1192,1191,0,129,2013.0
1192,1193,0,129,2013.0
1193,1192,0,129,2013.0
1193,1194,0,129,2013.0
1194,1193,0,129,2013.0
1194,1195,0,129,2013.0
1195,1194,0,129,2013.0
1195,1196,0,129,2013.0
1196,1195,0,129,2013.0
1196,1197,0,129,2013.0
1197,1196,0,129,2009.0
1197,1198,0,129,2009.0
1198,1197,0,129,2009.0
1198,1236,0,129,2009.0
1236,1198,0,129,2009.0
1236,1237,0,129,2009.0
1237,1236,0,129,2009.0
1237,1238,0,129,2009.0
1238,1237,0,129,2009.0
1238,1240,0,129,2009.0
1240,1238,0,129,2009.0
1240,1242,0,129,2009.0
1242,1240,0,129,2009.0
1242,1243,0,129,2009.0
1243,1242,0,129,2009.0
1243,1245,0,129,2009.0
1245,1243,0,129,2009.0
1245,1249,0,129,2009.0
1249,1245,0,129,2009.0
1249,1250,0,129,2009.0
1250,1249,0,129,2009.0
1250,1533,0,129,2009.0
1533,1250,0,129,2010.0
1533,1536,0,129,2010.0
1536,1533,0,129,2010.0
1536,20817,0,129,2010.0
20817,1536,0,129,2013.0
20817,20818,0,129,2013.0
20818,20817,0,129,2013.0
20818,20819,0,129,2013.0
20819,20818,0,129,2013.0
20819,20820,0,129,2013.0
20820,20819,0,129,2009.0
20820,20822,0,129,2009.0
20822,20820,0,129,2015.0
998,999,0,130,2013.0
999,998,0,130,2013.0
999,1000,0,130,2013.0
1000,999,0,130,2013.0
1000,1001,0,130,2013.0
1001,1000,0,130,2013.0
1001,1003,0,130,2013.0
1003,1001,0,130,2013.0
1003,1004,0,130,2013.0
1004,1003,0,130,2013.0
1004,1005,0,130,2013.0
1005,1004,0,130,2013.0
1005,1006,0,130,2013.0
1006,1005,0,130,2013.0
1006,1007,0,130,2013.0
1007,1006,0,130,2013.0
1007,1008,0,130,2013.0
1008,1007,0,130,2013.0
1008,1009,0,130,2013.0
1009,1008,0,130,2013.0
1009,1010,0,130,2013.0
1010,1009,0,130,2013.0
1010,1011,0,130,2013.0
1011,1010,0,130,2013.0
1011,1012,0,130,2013.0
1012,1011,0,130,2013.0
1012,1013,0,130,2013.0
1013,1012,0,130,2014.0
1013,1014,0,130,2014.0
1014,1013,0,130,2015.0
1014,1015,0,130,2015.0
1015,1014,0,130,2015.0
1015,1016,0,130,2015.0
1016,1015,0,130,2015.0
1016,1017,0,130,2015.0
1017,1016,0,130,2015.0
1017,1018,0,130,2015.0
1018,1017,0,130,2015.0
1018,1019,0,130,2015.0
1019,1018,0,130,2015.0
1019,1020,0,130,2015.0
1020,1019,0,130,2015.0
1020,1021,0,130,2015.0
1021,1020,0,130,2013.0
1021,1022,0,130,2013.0
1022,1021,0,130,2015.0
1022,1023,0,130,2015.0
1023,1022,0,130,2015.0
1023,1024,0,130,2015.0
1024,1023,0,130,2015.0
1024,1025,0,130,2015.0
1025,1024,0,130,2015.0
1025,1026,0,130,2015.0
1026,1025,0,130,2015.0
1026,1027,0,130,2015.0
1027,1026,0,130,2015.0
1027,1028,0,130,2015.0
1028,1027,0,130,2015.0
1028,1029,0,130,2015.0
1029,1028,0,130,2015.0
1154,1155,0,131,2013.0
1155,1154,0,131,2013.0
1155,1156,0,131,2013.0
1156,1155,0,131,2017.0
1156,1157,0,131,2017.0
1157,1156,0,131,2017.0
1157,1158,0,131,2017.0
1158,1157,0,131,2017.0
1158,1159,0,131,2017.0
1159,1158,0,131,2017.0
1159,1160,0,131,2017.0
1160,1159,0,131,2017.0
1160,1167,0,131,2017.0
1167,1160,0,131,2014.0
1167,1168,0,131,2014.0
1168,1167,0,131,2014.0
1168,1169,0,131,2014.0
1169,1168,0,131,2013.0
1169,1170,0,131,2013.0
1170,1169,0,131,2015.0
1170,1171,0,131,2015.0
1171,1170,0,131,2015.0
1171,1172,0,131,2015.0
1172,1171,0,131,2015.0
1172,1173,0,131,2015.0
1173,1172,0,131,2015.0
1173,1174,0,131,2015.0
1174,1173,0,131,2015.0
1174,1175,0,131,2015.0
1175,1174,0,131,2015.0
1175,1176,0,131,2015.0
1176,1175,0,131,2015.0
1176,1177,0,131,2015.0
1177,1176,0,131,2015.0
1177,1178,0,131,2015.0
1178,1177,0,131,2015.0
1178,1179,0,131,2015.0
1179,1178,0,131,2015.0
1179,1180,0,131,2015.0
1180,1179,0,131,2018.0
1180,1181,0,131,2018.0
1181,1180,0,131,2018.0
1181,1592,0,131,2018.0
1592,1181,0,131,2018.0
1592,1593,0,131,2018.0
1593,1592,0,131,2018.0
1593,1594,0,131,2018.0
1594,1593,0,131,2018.0
1594,1595,0,131,2018.0
1595,1594,0,131,2018.0
1595,1596,0,131,2018.0
1596,1595,0,131,2018.0
1596,1597,0,131,2018.0
1597,1596,0,131,2018.0
1597,1598,0,131,2018.0
1598,1597,0,131,2018.0
1598,1599,0,131,2018.0
1599,1598,0,131,2018.0
1599,1600,0,131,2018.0
1600,1599,0,131,2018.0
20821,20823,0,132,2013.0
20823,20821,0,132,2014.0
20823,20824,0,132,2014.0
20824,20823,0,132,2014.0
20824,20825,0,132,2014.0
20825,20824,0,132,2013.0
20825,20826,0,132,2013.0
20826,20825,0,132,2013.0
20826,20827,0,132,2013.0
20827,20826,0,132,2013.0
20827,20828,0,132,2013.0
20828,20827,0,132,2013.0
20828,20829,0,132,2013.0
20829,20828,0,132,2013.0
20829,20830,0,132,2013.0
20830,20829,0,132,2013.0
20830,20831,0,132,2013.0
20831,20830,0,132,2013.0
20831,20832,0,132,2013.0
20832,20831,0,132,2013.0
20832,20833,0,132,2013.0
20833,20832,0,132,2013.0
20833,20834,0,132,2013.0
20834,20833,0,132,2013.0
20780,20835,0,135,2017.0
20835,20780,0,135,2017.0
20835,20836,0,135,2017.0
20836,20835,0,135,2017.0
20836,20837,0,135,2017.0
20837,20836,0,135,2017.0
20837,20838,0,135,2017.0
20838,20837,0,135,2017.0
20838,20839,0,135,2017.0
20839,20838,0,135,2017.0
20839,20840,0,135,2017.0
20840,20839,0,135,2017.0
20840,20841,0,135,2017.0
20841,20840,0,135,2017.0
20841,20842,0,135,2017.0
20842,20841,0,135,2017.0
20842,20843,0,135,2017.0
20843,20842,0,135,2017.0
20843,20844,0,135,2017.0
20844,20843,0,135,2017.0
20844,20845,0,135,2017.0
20845,20844,0,135,2017.0
20845,20846,0,135,2017.0
20846,20845,0,135,2017.0
1561,1564,0,137,2021.0
1564,1561,0,137,2021.0
1564,1570,0,137,2021.0
1570,1564,0,137,2021.0
1570,1572,0,137,2021.0
1572,1570,0,137,2021.0
1572,1576,0,137,2021.0
1576,1572,0,137,2021.0
1576,1577,0,137,2021.0
1577,1576,0,137,2021.0
1577,28535,0,137,2021.0
28535,1577,0,137,
